Erskine,1072,2014,"Thompson, Kohl",1463591,Fr.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Erskine,1072,2014,"Whitehurst, Cameron",1463597,Fr.,2013-14,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Erskine,1072,2014,"Widenhouse, Kurt",1235373,Jr.,2013-14,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Erskine,1072,2014,"Willenborg, Nichlas",1355587,So.,2013-14,2,0,-,0,-,0,-,29:57,3,0.15,1,0
Erskine,1072,2014,"Windmiller, Reid",1463605,Fr.,2013-14,12,0,-,0,-,0,-,0:00,0,0.00,0,0
Erskine,1072,2014,"de la Vina Estrada Nora, Roberto",1144504,Sr.,2013-14,20,0,-,1,0.05,1,0.05,1735:49,21,0.02,115,4
Eureka,218,2014,"Buck, Neal",1252832,Jr.,2013-14,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Eureka,218,2014,"Carr, Brendan",1132630,Sr.,2013-14,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Eureka,218,2014,"Crandall, Wes",1489140,So.,2013-14,15,1,0.07,1,0.07,3,0.20,0:00,0,0.00,0,0
Eureka,218,2014,"Flores, David",1365565,Sr.,2013-14,16,0,-,0,-,0,-,1395:45,65,0.07,141,0
Eureka,218,2014,"Glass, Jonathan",1489141,Sr.,2013-14,16,2,0.13,1,0.06,5,0.31,0:00,0,0.00,0,0
Eureka,218,2014,"Harm, Erik",1252830,Jr.,2013-14,15,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Eureka,218,2014,"Leach, Cody",1489144,Sr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Eureka,218,2014,"Meyer, Mark",1365562,So.,2013-14,15,3,0.20,1,0.07,7,0.47,0:00,0,0.00,0,0
Eureka,218,2014,"Mumm, Tyler",1132628,Sr.,2013-14,16,0,-,0,-,0,-,44:15,6,0.20,5,0
Eureka,218,2014,"Newell, Josh",1489145,So.,2013-14,16,1,0.06,0,-,2,0.13,0:00,0,0.00,0,0
Eureka,218,2014,"O'Malley, Tim",1489146,Fr.,2013-14,10,0,-,1,0.10,1,0.10,0:00,0,0.00,0,0
Eureka,218,2014,"Vargas, Alex",1489147,Jr.,2013-14,12,2,0.17,3,0.25,7,0.58,0:00,0,0.00,0,0
Eureka,218,2014,"Wagner, Kirby",1252835,Sr.,2013-14,16,1,0.06,0,-,2,0.13,0:00,0,0.00,0,0
Eureka,218,2014,"Wallace, Andrew",1489148,Jr.,2013-14,16,1,0.06,1,0.06,3,0.19,0:00,0,0.00,0,0
Eureka,218,2014,"Zwick, Joe",1489149,Jr.,2013-14,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Causey, Brandon",1117971,Jr.,2013-14,13,1,0.08,1,0.08,3,0.23,0:00,0,0.00,0,0
Evansville,219,2014,"Coates, Ryan",1359323,So.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Cortez, Felipe",1455189,Jr.,2013-14,18,1,0.06,3,0.17,5,0.28,0:00,0,0.00,0,0
Evansville,219,2014,"Craig, Joel",1239657,Jr.,2013-14,15,1,0.07,3,0.20,5,0.33,0:00,0,0.00,0,0
Evansville,219,2014,"DiPrimio, Vince",1359326,So.,2013-14,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Gonzalez, Mark Anthony",1359324,So.,2013-14,19,9,0.47,0,-,18,0.95,0:00,0,0.00,0,0
Evansville,219,2014,"Hagan, Erik",1455190,Fr.,2013-14,1,0,-,0,-,0,-,23:45,2,0.13,1,0
Evansville,219,2014,"Hajderovic, Faik",1359325,So.,2013-14,19,3,0.16,14,0.74,20,1.05,0:00,0,0.00,0,0
Evansville,219,2014,"Hand, Matthew",1455191,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Evansville,219,2014,"Hill, Jacob",1455192,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Evansville,219,2014,"Hodges, Patrick",1239655,Jr.,2013-14,19,2,0.11,1,0.05,5,0.26,0:00,0,0.00,0,0
Evansville,219,2014,"Kapsalis, Alex",1117973,Sr.,2013-14,15,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Evansville,219,2014,"Koenig, Ryan",1455193,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Evansville,219,2014,"Lewis, Nick",1359329,So.,2013-14,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Macias, Charlie",1239649,Jr.,2013-14,18,1,0.06,3,0.17,5,0.28,0:00,0,0.00,0,0
Evansville,219,2014,"May, Peter",1239656,Jr.,2013-14,9,0,-,2,0.22,2,0.22,0:00,0,0.00,0,0
Evansville,219,2014,"Nash, Joel",1117975,Sr.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Opperman, Nate",1359322,So.,2013-14,18,2,0.11,1,0.06,5,0.28,0:00,0,0.00,0,0
Evansville,219,2014,"Richardville, Kyle",1455194,Fr.,2013-14,14,0,-,0,-,0,-,0:00,0,0.00,0,0
Evansville,219,2014,"Robinson, Jared",1455195,Fr.,2013-14,19,2,0.11,3,0.16,7,0.37,0:00,0,0.00,0,0
Evansville,219,2014,"Romero, Luis",1239651,Jr.,2013-14,18,1,0.06,1,0.06,3,0.17,0:00,0,0.00,0,0
Evansville,219,2014,"Schafer, Kevin",1239658,Jr.,2013-14,19,0,-,3,0.16,3,0.16,0:00,0,0.00,0,0
Evansville,219,2014,"Schroeder, Nick",1239652,Jr.,2013-14,9,2,0.22,1,0.11,5,0.56,0:00,0,0.00,0,0
Evansville,219,2014,"Sciarra, Tyrus",1455196,Fr.,2013-14,11,1,0.09,0,-,2,0.18,0:00,0,0.00,0,0
Evansville,219,2014,"Souder, Landon",1455197,Fr.,2013-14,19,2,0.11,1,0.05,5,0.26,0:00,0,0.00,0,0
Evansville,219,2014,"Teppen, Eric",1239659,Jr.,2013-14,19,0,-,0,-,0,-,1793:27,30,0.03,89,3
Evansville,219,2014,"Terry, Dylan",1239653,Jr.,2013-14,17,6,0.35,5,0.29,17,1.00,0:00,0,0.00,0,0
Fairfield,220,2014,"Ayris, Jordan",1230829,Jr.,2013-14,16,2,0.13,2,0.13,6,0.38,0:00,0,0.00,0,0
Fairfield,220,2014,"Brachmann, Joan",1459653,Fr.,2013-14,13,1,0.08,0,-,2,0.15,0:00,0,0.00,0,0
Fairfield,220,2014,"Clements, Jon",1154725,Sr.,2013-14,16,7,0.44,0,-,14,0.88,0:00,0,0.00,0,0
Fairfield,220,2014,"DaCunha, Austin",1459655,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Fairfield,220,2014,"Danaher, Matt",1137812,Sr.,2013-14,12,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Fahy, Sean",1137810,Sr.,2013-14,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Gadze, Stephen",1520565,---,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Glaven, Hrvoje",1230836,Jr.,2013-14,16,1,0.06,1,0.06,3,0.19,0:00,0,0.00,0,0
Fairfield,220,2014,"Lewis, Justin",1341360,So.,2013-14,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Lindgren, Martin",1459652,Fr.,2013-14,16,2,0.13,0,-,4,0.25,0:00,0,0.00,0,0
Fairfield,220,2014,"Martin, Joe",1459651,Fr.,2013-14,16,0,-,1,0.06,1,0.06,1461:22,21,0.02,54,4
Fairfield,220,2014,"Martinez, John",1341370,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Fairfield,220,2014,"McLaren, Reco",1341371,So.,2013-14,16,8,0.50,3,0.19,19,1.19,0:00,0,0.00,0,0
Fairfield,220,2014,"Newton, George",1341361,So.,2013-14,16,0,-,3,0.19,3,0.19,0:00,0,0.00,0,0
Fairfield,220,2014,"Perkins, Ryan",1230835,Jr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Rodrigues, Nuno",1459656,Sr.,2013-14,14,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Fairfield,220,2014,"Shaw, Dan",1169291,Sr.,2013-14,16,3,0.19,1,0.06,7,0.44,0:00,0,0.00,0,0
Fairfield,220,2014,"Sullivan, John",1230831,Jr.,2013-14,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Taylor, James",1341362,So.,2013-14,15,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Fairfield,220,2014,"Turner, Matt",1341363,So.,2013-14,1,0,-,0,-,0,-,45:00,2,0.07,1,0
Fairfield,220,2014,"Whitcomb, Ben",1459654,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Fairfield,220,2014,"Whyte, Nick",1341365,So.,2013-14,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairfield,220,2014,"Zuniga, Jake",1230832,Jr.,2013-14,15,1,0.07,2,0.13,4,0.27,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Aikens, Zac",1240578,Sr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Baafi, Godfred",1240580,Jr.,2013-14,16,1,0.06,0,-,2,0.13,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Barrenechea, Jeffery",1009156,Sr.,2013-14,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Cahill, Liam",1463624,Jr.,2013-14,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Calixto, Manny",1133955,Jr.,2013-14,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Caymaz, Enver",1463623,Fr.,2013-14,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Cornwell, David",1344942,Sr.,2013-14,15,2,0.13,0,-,4,0.27,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Dantse Dantse, Tchamy",1463622,So.,2013-14,8,2,0.25,1,0.13,5,0.63,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Dietrich, Christian",1504302,---,2013-14,15,0,-,2,0.13,2,0.13,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Djekic, Aleksander",1344943,So.,2013-14,2,0,-,0,-,0,-,135:00,4,0.04,6,0
Fairleigh Dickinson,222,2014,"Doherty, Simon",1344944,So.,2013-14,17,3,0.18,1,0.06,7,0.41,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Durkot, Sam",1344945,So.,2013-14,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Escobar, Miguel",1240582,Jr.,2013-14,10,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Forbes, Deshawn",1463621,So.,2013-14,8,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Hamza, Yusuf",1344946,So.,2013-14,14,1,0.07,1,0.07,3,0.21,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Lewis, Kean",1133981,Sr.,2013-14,8,1,0.13,0,-,2,0.25,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Lissek, Jacob",1133982,Sr.,2013-14,17,0,-,0,-,0,-,1529:40,18,0.02,38,5
Fairleigh Dickinson,222,2014,"Lukaschik, Martin",1463620,Jr.,2013-14,17,2,0.12,1,0.06,5,0.29,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Malaret, Alfredo",1133983,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Fairleigh Dickinson,222,2014,"Preciado, Kelvin",1133987,Sr.,2013-14,11,0,-,1,0.09,1,0.09,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Ramirez, Kevin",1463619,Fr.,2013-14,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Vest-Hansen, Anders",1240588,Jr.,2013-14,18,2,0.11,4,0.22,8,0.44,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Walker, Nicholas",1133989,Sr.,2013-14,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Fairleigh Dickinson,222,2014,"Wright, Nico",1240590,Jr.,2013-14,18,3,0.17,5,0.28,11,0.61,0:00,0,0.00,0,0
Fairmont St.,1076,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2014,"Altadonna, Giuseppe",1487954,Fr.,2013-14,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Capuano, Stephen",1375009,So.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Charleston, Orlandy",1374988,So.,2013-14,8,0,-,1,0.13,1,0.13,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Danetti, Vincent",1267380,Jr.,2013-14,20,1,0.05,2,0.10,4,0.20,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"DeBolt, Matthew",1487926,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2014,"Dettori, Joseph",1487953,So.,2013-14,2,1,0.50,1,0.50,3,1.50,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Escobar, Alexis",1487956,So.,2013-14,15,1,0.07,0,-,2,0.13,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Famularo, John",1374992,So.,2013-14,20,5,0.25,6,0.30,16,0.80,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Farrell, Gerard",1487927,Fr.,2013-14,19,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Gyedu, Chris",1487955,Fr.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Herin, Yaroslav",1487934,Fr.,2013-14,5,0,-,2,0.40,2,0.40,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Ingargiola, Andrew",1487929,Fr.,2013-14,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Ipince, Renato",1267381,Sr.,2013-14,20,1,0.05,1,0.05,3,0.15,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Jaramillo, Kevin",1487928,So.,2013-14,11,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Kirby, Matt",1144059,Sr.,2013-14,17,2,0.12,4,0.24,8,0.47,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Lipsky, Joe",1392552,Sr.,2013-14,19,1,0.05,0,-,2,0.11,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Ojuade, Tobi",1487930,Fr.,2013-14,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Orlando, Keith",1487925,Fr.,2013-14,6,0,-,0,-,0,-,165:55,2,0.02,12,1
Farmingdale St.,27892,2014,"Pedro, Mike",1487933,Fr.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Popovic, John",1144062,Sr.,2013-14,12,1,0.08,1,0.08,3,0.25,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Reid, Ian",1487932,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2014,"Rollman, Tyler",1267384,Sr.,2013-14,19,3,0.16,1,0.05,7,0.37,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Romero, Victor",1487881,So.,2013-14,20,5,0.25,2,0.10,12,0.60,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Ross, Dylan",1487958,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2014,"Sarmiento, Diego",1487957,So.,2013-14,15,7,0.47,0,-,14,0.93,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Schafer, Nick",1487931,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2014,"Staffa, Luciano",1374990,So.,2013-14,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Farmingdale St.,27892,2014,"Viteritti, Angelo",1374985,Sr.,2013-14,20,0,-,1,0.05,1,0.05,1726:58,22,0.02,112,8
Farmingdale St.,27892,2014,"Vultaggio, Michael",1374987,So.,2013-14,16,1,0.06,1,0.06,3,0.19,0:00,0,0.00,0,0
Fayetteville St.,223,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2014,"Aiello, Gio",1489636,Fr.,2013-14,17,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Armand, Chaz",1369500,So.,2013-14,20,5,0.25,3,0.15,13,0.65,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Asselta, Tommy",1255369,Jr.,2013-14,21,4,0.19,3,0.14,11,0.52,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Barbosa, Justin",1489664,Fr.,2013-14,9,1,0.11,1,0.11,3,0.33,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Batista, George",1489639,Fr.,2013-14,11,0,-,1,0.09,1,0.09,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Bauer, Casey",1489660,Fr.,2013-14,4,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Bauer, Ryan",1489638,Fr.,2013-14,4,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Bonjione, Robby",1489656,Fr.,2013-14,18,1,0.06,0,-,2,0.11,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Bower, Jay",1489655,Fr.,2013-14,4,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Bredthauer, Justus",1489659,Fr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Brown, Daymar",1369508,So.,2013-14,2,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Cocuzza, Stephen",1369504,So.,2013-14,22,1,0.05,0,-,2,0.09,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Devine, Luke",1489634,Fr.,2013-14,22,3,0.14,1,0.05,7,0.32,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Gallo, Sebastian",1489633,Fr.,2013-14,20,0,-,2,0.10,2,0.10,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Hasko, Brent",1142223,Sr.,2013-14,17,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Hurdes, Ryan",1369497,Sr.,2013-14,22,21,0.95,2,0.09,44,2.00,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Maggiore, Jr, Frank",1489631,Fr.,2013-14,4,0,-,0,-,0,-,189:47,5,0.04,9,0
FDU-Florham,221,2014,"Majied, Rashid",1489658,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2014,"McIntyre, Connor",1489637,Fr.,2013-14,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Mengara, Pierre",1142209,Sr.,2013-14,19,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Meyler, Dylan",1489654,Fr.,2013-14,22,3,0.14,5,0.23,11,0.50,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Mignon, James",1255364,Sr.,2013-14,5,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Mihalik, Nick",1489632,Fr.,2013-14,20,0,-,1,0.05,1,0.05,1820:13,36,0.03,89,6
FDU-Florham,221,2014,"Mullen, Travis",1489662,Fr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Nazari, Brian",1142210,Sr.,2013-14,16,1,0.06,0,-,2,0.13,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Pechony, Oren",1489661,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2014,"Petrovic, Igor",1255363,Jr.,2013-14,22,6,0.27,7,0.32,19,0.86,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Ruane, Andrew",1489635,Fr.,2013-14,21,7,0.33,1,0.05,15,0.71,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Sanchez, Italo",1489657,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2014,"Shaheen, Mohamed",1489640,Fr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Stolz, Zach",1255368,Jr.,2013-14,21,0,-,1,0.05,1,0.05,0:00,0,0.00,0,0
FDU-Florham,221,2014,"Trujillo, Jonathan",1369498,Sr.,2013-14,17,1,0.06,1,0.06,3,0.18,0:00,0,0.00,0,0
Felician,23157,2014,"Callegari, Christian",1377239,So.,2013-14,14,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Coronel, Rafa",1466419,Jr.,2013-14,14,8,0.57,0,-,16,1.14,0:00,0,0.00,0,0
Felician,23157,2014,"Demirbulakli, Erdi",1466422,Fr.,2013-14,4,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Garay, Jason",1265468,Jr.,2013-14,13,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Hall, Chris",1466421,Jr.,2013-14,17,2,0.12,2,0.12,6,0.35,0:00,0,0.00,0,0
Felician,23157,2014,"Hoyos, Danny",1265472,Jr.,2013-14,16,1,0.06,1,0.06,3,0.19,0:00,0,0.00,0,0
Felician,23157,2014,"Jakubik, David",1377235,So.,2013-14,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Jean, Alex",1377236,Jr.,2013-14,17,1,0.06,3,0.18,5,0.29,0:00,0,0.00,0,0
Felician,23157,2014,"Leckburg, Cole",1466415,Fr.,2013-14,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Felician,23157,2014,"Leontaris, Tony",1466424,Fr.,2013-14,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Lewis, Makesi",1466425,Fr.,2013-14,15,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Maazouzi, Azedine",1168436,Sr.,2013-14,16,1,0.06,5,0.31,7,0.44,0:00,0,0.00,0,0
Felician,23157,2014,"Mensah, Jonathan",1466416,Jr.,2013-14,15,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"O'Brien, Evan",1466420,Fr.,2013-14,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Palmer, Kabari",1466418,Jr.,2013-14,17,1,0.06,0,-,2,0.12,0:00,0,0.00,0,0
Felician,23157,2014,"Ramirez, Hector",1511032,Fr.,2013-14,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Sebiat, Tarek",1377238,So.,2013-14,15,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Felician,23157,2014,"Stephens, Conner",1466423,Fr.,2013-14,13,0,-,0,-,0,-,0:00,0,0.00,0,0
Felician,23157,2014,"Telfer, Corey",1466417,Fr.,2013-14,14,1,0.07,2,0.14,4,0.29,0:00,0,0.00,0,0
Felician,23157,2014,"Tsouhnikas, Anthony",1265474,Jr.,2013-14,6,0,-,0,-,0,-,428:45,7,0.02,25,1
Felician,23157,2014,"Wroblewski, Daniel",1377240,Sr.,2013-14,13,0,-,0,-,0,-,1155:57,24,0.03,68,2
Ferris St.,224,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-
Ferrum,225,2014,"Abel, Micah",1272634,Jr.,2013-14,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
Ferrum,225,2014,"Atembe, Junior",1489696,Fr.,2013-14,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Bede, Chris",1489700,Fr.,2013-14,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Ferrum,225,2014,"Benavides, Chris",1489697,Fr.,2013-14,21,1,0.05,4,0.19,6,0.29,0:00,0,0.00,0,0
Ferrum,225,2014,"Bennett, Stuart",1272636,Jr.,2013-14,15,1,0.07,0,-,2,0.13,0:00,0,0.00,0,0
Ferrum,225,2014,"Brown, Jordan",1489706,Fr.,2013-14,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Bultman, Zachari",1489708,Fr.,2013-14,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Carleton, Jimmy",1272633,Jr.,2013-14,20,3,0.15,1,0.05,7,0.35,0:00,0,0.00,0,0
Ferrum,225,2014,"Fairchild, Keegan",1489710,Fr.,2013-14,2,0,-,0,-,0,-,21:39,0,0.00,0,0
Ferrum,225,2014,"Fox, Asa",1453843,Sr.,2013-14,21,9,0.43,6,0.29,24,1.14,0:00,0,0.00,0,0
Ferrum,225,2014,"Framer, Dalton",1489705,Fr.,2013-14,10,0,-,1,0.10,1,0.10,0:00,0,0.00,0,0
Ferrum,225,2014,"Funes, Eddy",1272629,Jr.,2013-14,10,3,0.30,0,-,6,0.60,0:00,0,0.00,0,0
Ferrum,225,2014,"Godel, Austin",1136282,Sr.,2013-14,20,0,-,1,0.05,1,0.05,0:00,0,0.00,0,0
Ferrum,225,2014,"Gustine, Aaron",1136243,Sr.,2013-14,20,12,0.60,9,0.45,33,1.65,0:00,0,0.00,0,0
Ferrum,225,2014,"Hernandez, Nelson",1136284,Sr.,2013-14,21,1,0.05,2,0.10,4,0.19,0:00,0,0.00,0,0
Ferrum,225,2014,"Ippolito, Davison",1489693,Fr.,2013-14,4,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Juarez, Andres",1489699,Fr.,2013-14,14,2,0.14,3,0.21,7,0.50,0:00,0,0.00,0,0
Ferrum,225,2014,"Kurzenberger, Eddie",1136246,Sr.,2013-14,21,0,-,2,0.10,2,0.10,0:00,0,0.00,0,0
Ferrum,225,2014,"Long-Armstrong, Alex",1489707,Fr.,2013-14,17,2,0.12,1,0.06,5,0.29,0:00,0,0.00,0,0
Ferrum,225,2014,"Manzanares, Nelson",1489694,Fr.,2013-14,20,1,0.05,1,0.05,3,0.15,0:00,0,0.00,0,0
Ferrum,225,2014,"Martin, Joseph",1388820,So.,2013-14,6,0,-,0,-,0,-,330:46,5,0.02,17,0
Ferrum,225,2014,"Midyette, Michael",1489698,So.,2013-14,21,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Osman, Abass",1489709,Fr.,2013-14,21,1,0.05,2,0.10,4,0.19,0:00,0,0.00,0,0
Ferrum,225,2014,"Powell, Adam",1272643,Sr.,2013-14,10,0,-,0,-,0,-,0:00,0,0.00,0,0
Ferrum,225,2014,"Robinson, Justin",1272628,So.,2013-14,20,0,-,0,-,0,-,1516:29,33,0.03,46,2
Ferrum,225,2014,"Romano, Walter",1136285,Sr.,2013-14,2,0,-,0,-,0,-,45:00,0,0.00,0,0
Ferrum,225,2014,"Sanchez-Arevalo, Jon",1489695,Fr.,2013-14,6,0,-,1,0.17,1,0.17,0:00,0,0.00,0,0
Ferrum,225,2014,"Simpkins, Kyle",1489701,Fr.,2013-14,21,6,0.29,1,0.05,13,0.62,0:00,0,0.00,0,0
Ferrum,225,2014,"Todd, Andrew",1489692,Fr.,2013-14,16,0,-,0,-,0,-,0:00,0,0.00,0,0
